2025-10-09 15:32:59,055 [INFO] Iniciando treinamento do modelo mlp_att0_Physicochemical
2025-10-09 15:32:59,055 [INFO] Configuração: att_index=0, epochs=30, layers=[128, 64, 32], lr=0.001, batch_size=32, descriptor_type=Physicochemical
2025-10-09 15:32:59,055 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-10-09 15:32:59,055 [INFO] Carregando dados...
2025-10-09 15:32:59,150 [INFO] Preparando dataloaders sem ruído...
2025-10-09 15:32:59,463 [INFO] Dados carregados em 0.41 segundos
2025-10-09 15:32:59,463 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-10-09 15:32:59,463 [INFO] Usando dispositivo: cuda
2025-10-09 15:32:59,684 [INFO] Dimensão de entrada: 9, Dimensão de saída: 1
2025-10-09 15:32:59,685 [INFO] Criando modelo MLP com camadas: [128, 64, 32]
2025-10-09 15:32:59,688 [INFO] Modelo criado com 11649 parâmetros
2025-10-09 15:32:59,689 [INFO] Iniciando treinamento com 30 épocas...
2025-10-09 15:33:34,039 [INFO] Época 2/30, Batch 2950/3348, Loss: 0.0005
2025-10-09 15:33:34,294 [INFO] Época 2/30, Batch 3000/3348, Loss: 0.0003
2025-10-09 15:33:34,552 [INFO] Época 2/30, Batch 3050/3348, Loss: 0.0002
2025-10-09 15:33:34,824 [INFO] Época 2/30, Batch 3100/3348, Loss: 0.0004
2025-10-09 15:33:35,088 [INFO] Época 2/30, Batch 3150/3348, Loss: 0.0003
2025-10-09 15:33:35,352 [INFO] Época 2/30, Batch 3200/3348, Loss: 0.0004
2025-10-09 15:33:35,614 [INFO] Época 2/30, Batch 3250/3348, Loss: 0.0003
2025-10-09 15:33:35,877 [INFO] Época 2/30, Batch 3300/3348, Loss: 0.0007
2025-10-09 15:33:37,510 [INFO] [2/30] Train Loss: 0.0048 | Val Loss: 0.0005 | Tempo: 18.93s
2025-10-09 15:33:37,964 [INFO] Época 3/30, Batch 50/3348, Loss: 0.0003
2025-10-09 15:33:38,235 [INFO] Época 3/30, Batch 100/3348, Loss: 0.0009
2025-10-09 15:33:38,502 [INFO] Época 3/30, Batch 150/3348, Loss: 0.0004
2025-10-09 15:33:38,767 [INFO] Época 3/30, Batch 200/3348, Loss: 0.0003
2025-10-09 15:33:39,037 [INFO] Época 3/30, Batch 250/3348, Loss: 0.0004
2025-10-09 15:33:39,305 [INFO] Época 3/30, Batch 300/3348, Loss: 0.0004
2025-10-09 15:33:39,573 [INFO] Época 3/30, Batch 350/3348, Loss: 0.0006
2025-10-09 15:33:39,841 [INFO] Época 3/30, Batch 400/3348, Loss: 0.0003
2025-10-09 15:33:40,105 [INFO] Época 3/30, Batch 450/3348, Loss: 0.0005
2025-10-09 15:33:40,362 [INFO] Época 3/30, Batch 500/3348, Loss: 0.0005
2025-10-09 15:33:40,618 [INFO] Época 3/30, Batch 550/3348, Loss: 0.0003
2025-10-09 15:33:40,875 [INFO] Época 3/30, Batch 600/3348, Loss: 0.0004
2025-10-09 15:33:41,133 [INFO] Época 3/30, Batch 650/3348, Loss: 0.0005
2025-10-09 15:33:41,389 [INFO] Época 3/30, Batch 700/3348, Loss: 0.0004
2025-10-09 15:33:41,647 [INFO] Época 3/30, Batch 750/3348, Loss: 0.0003
2025-10-09 15:33:41,905 [INFO] Época 3/30, Batch 800/3348, Loss: 0.0003
2025-10-09 15:33:42,160 [INFO] Época 3/30, Batch 850/3348, Loss: 0.0003
2025-10-09 15:33:42,415 [INFO] Época 3/30, Batch 900/3348, Loss: 0.0004
2025-10-09 15:33:42,672 [INFO] Época 3/30, Batch 950/3348, Loss: 0.0004
2025-10-09 15:33:42,929 [INFO] Época 3/30, Batch 1000/3348, Loss: 0.0002
2025-10-09 15:33:43,182 [INFO] Época 3/30, Batch 1050/3348, Loss: 0.0003
2025-10-09 15:33:43,433 [INFO] Época 3/30, Batch 1100/3348, Loss: 0.0003
2025-10-09 15:33:43,686 [INFO] Época 3/30, Batch 1150/3348, Loss: 0.0003
2025-10-09 15:33:43,938 [INFO] Época 3/30, Batch 1200/3348, Loss: 0.0006
2025-10-09 15:33:44,197 [INFO] Época 3/30, Batch 1250/3348, Loss: 0.0005
2025-10-09 15:33:44,454 [INFO] Época 3/30, Batch 1300/3348, Loss: 0.0004
2025-10-09 15:33:44,713 [INFO] Época 3/30, Batch 1350/3348, Loss: 0.0004
2025-10-09 15:33:44,971 [INFO] Época 3/30, Batch 1400/3348, Loss: 0.0003
2025-10-09 15:33:45,233 [INFO] Época 3/30, Batch 1450/3348, Loss: 0.0004
2025-10-09 15:33:45,492 [INFO] Época 3/30, Batch 1500/3348, Loss: 0.0004
2025-10-09 15:33:45,752 [INFO] Época 3/30, Batch 1550/3348, Loss: 0.0003
2025-10-09 15:33:46,015 [INFO] Época 3/30, Batch 1600/3348, Loss: 0.0003
2025-10-09 15:33:46,279 [INFO] Época 3/30, Batch 1650/3348, Loss: 0.0004
2025-10-09 15:33:46,541 [INFO] Época 3/30, Batch 1700/3348, Loss: 0.0004
2025-10-09 15:33:46,798 [INFO] Época 3/30, Batch 1750/3348, Loss: 0.0005
